Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2006-07-10,188.31304931640625,189.2639222532276,184.55707806708082,187.92837426871827,2651022
2006-07-11,187.69931030273438,188.7063816805318,186.28595822245398,187.91542589964598,1266795
2006-07-12,195.3365936279297,196.14052462153356,182.4953983232346,186.28595058684084,3762369
2006-07-13,194.7444305419922,195.79472485290148,190.1758865268131,194.4029786435284,3462192
2006-07-14,189.73939514160156,193.53859011725325,186.7181926352635,193.53859011725325,2397006
2006-07-17,184.08163452148438,189.69181924048013,182.84980540313936,189.69181924048013,2489202
2006-07-18,178.96849060058594,187.49614624840862,177.29580001547157,185.39556939082408,3244077
2006-07-19,177.0970001220703,182.99245068645035,174.61606908850098,181.44078702538158,3433113
2006-07-20,184.49221801757812,185.33505088259375,181.09930467987675,182.48240863027124,1997316
2006-07-21,174.9099578857422,183.69263110068619,173.49228485859427,183.26041183233784,3351897
2006-07-24,178.62271118164062,181.17712487829957,169.00587075528313,173.846705337092,5546898
2006-07-25,182.7936553955078,184.03844813561713,178.94691604598478,181.17716278046703,3174984
2006-07-26,186.53233337402344,187.58262793697426,180.6801054600007,183.34689255570072,2538324
2006-07-27,190.1240692138672,190.86748080658006,187.2368572170722,187.2368572170722,2243259
2006-07-28,188.86195373535156,191.818326877555,186.89104622136296,191.818326877555,1374588
2006-07-31,191.00143432617188,192.25054790211396,189.50595730872968,191.4552592192046,1814850
2006-08-01,194.39866638183594,195.79473377890338,188.53778548567695,190.1715740724135,5266998
2006-08-02,196.2312469482422,206.60013927639997,191.9911799830276,195.79470661889994,2846448
2006-08-03,196.088623046875,201.15420292413938,194.49805772314238,195.9675959656685,3629205
2006-08-04,193.2662353515625,199.2524518672998,191.08353366679472,196.22692924590217,2633292
2006-08-07,191.4423065185547,196.20102802349544,188.36491795479137,193.62932974383853,3438999
2006-08-08,197.35934448242188,198.64734805424487,191.04031809231108,191.0965045741397,2129868
2006-08-09,200.523193359375,201.24066617477573,195.62183951569713,197.08273563417958,4215375
2006-08-10,200.57937622070312,203.1424199807389,196.65914342799613,198.82023956931684,2660328
2006-08-11,200.5966796875,207.37816191370453,197.78293924941212,200.8084622621787,3846672
2006-08-14,201.38648986816406,202.80901896064174,199.46216733563935,202.29410211624176,2051487
2006-08-16,207.84451293945312,209.01394590073124,202.16317040956747,203.00098278752014,3310299
2006-08-17,209.04452514648438,210.75941258885672,206.50929906176952,208.1718127332934,3508947
2006-08-18,205.91587829589844,211.02123084843882,204.48901049453676,209.31072968641473,1659609
2006-08-21,206.74928283691406,208.01035200333104,205.54056346539653,207.79215594885775,1569852
2006-08-22,209.1055908203125,211.63209153867592,206.1471084319333,206.1471084319333,3077352
2006-08-23,205.96823120117188,209.36305827799703,205.2700660647835,208.75216677986836,1081971
2006-08-24,206.2867431640625,206.82347238865194,202.73918159306896,205.08241022550087,2052531
2006-08-25,205.02130126953125,208.57758762912889,203.42861154648267,205.7151038164662,1913490
2006-08-28,210.79429626464844,211.1957405881238,204.3493267341931,206.30856103752677,2705472
2006-08-29,212.41319274902344,222.541010373063,211.02994982563393,222.541010373063,2700972
2006-08-30,212.11207580566406,213.63932838974912,210.75939445282222,213.46478112819304,1678446
2006-08-31,209.77760314941406,213.81388286827982,208.75215593042495,212.6793495995579,1740186
2006-09-01,211.98553466796875,212.8538845018731,209.1885119468409,210.32738366291724,2225214
2006-09-04,216.89010620117188,217.30463784957124,212.85382779215027,213.5519926656861,3128382
2006-09-05,215.1797332763672,217.29604155908916,214.68665269415754,216.8902346339611,2134251
2006-09-06,223.06893920898438,224.72272765159363,214.68657244473252,215.55928471963594,6196311
2006-09-07,224.09437561035156,228.99464250012886,218.6137786335622,222.44497352256195,6806790
2006-09-08,222.74169921875,228.12632168911097,220.79555236523777,224.72710842010503,3551526
2006-09-11,215.30186462402344,226.46819248254343,214.68661063032482,223.41371096193376,5852439
2006-09-12,214.60800170898438,217.2566756403957,212.67930514318783,217.1039408208832,4407741
2006-09-13,220.30245971679688,222.10459658895942,215.69455125,215.69455125,3628035
2006-09-14,221.35406494140625,223.41366005448407,218.61375476732997,222.53222285817088,3851352
2006-09-15,230.48696899414062,232.1320084118958,219.5868270721543,223.41365904305434,11304531
2006-09-18,235.1341552734375,236.8839423284621,230.43897324140707,230.8273300888798,8340300
2006-09-19,230.85784912109375,237.72607437212935,229.0862497928928,236.5042916504806,6889239
2006-09-20,235.2257537841797,235.98065494449085,226.90446300141252,226.90446300141252,7469406
2006-09-21,234.4927215576172,238.16248073404745,232.95676794385835,236.50432965274166,6910659
2006-09-22,232.0360107421875,235.55303456034574,230.66149317343127,235.55303456034574,7348626
2006-09-25,227.89071655273438,232.9175204319496,227.0442029232927,232.56844981280932,5699925
2006-09-26,228.58885192871094,231.10226552515127,228.12633281946881,229.96773222920137,7028352
2006-09-27,112.99845886230469,115.57730975503455,112.72355049995276,115.20030250268019,7589664
2006-09-28,220.45516967773438,235.09050858574068,219.7482796708458,235.09050858574068,6826203
2006-09-29,222.09591674804688,224.18168733841847,220.31559192842246,224.18168733841847,1946308
2006-10-03,218.58758544921875,236.8533981105986,217.91561923211523,223.41369025352972,2416266
2006-10-04,215.0531463623047,221.66830177715417,214.16298393516772,220.27197137807946,2145757
2006-10-05,220.63845825195312,221.14462614663378,215.55930540282984,215.55930540282984,2175390
2006-10-06,221.14468383789062,223.37882710005832,220.64724077975373,222.54103835780415,1468606
2006-10-09,225.36854553222656,226.808524551339,216.83346689439855,219.92284809849917,2451366
2006-10-10,223.76268005371094,227.6898722230812,222.21797807517763,226.90443378920716,1466185
2006-10-11,220.1322784423828,226.32851428063927,218.22105549888357,224.4609161663514,2265313
2006-10-12,221.93875122070312,222.48854379191235,216.9991992255884,218.3519041984978,2001658
2006-10-13,221.4849853515625,225.1067330811238,220.28937738614613,223.41368221060947,3225379
2006-10-16,228.65866088867188,229.69719551523156,222.06970555155866,224.28637426148512,4535761
2006-10-17,225.41217041015625,230.1771521627216,224.12056389813873,228.99899417295293,2864691
2006-10-18,227.83828735351562,229.5662378509742,224.11181657381422,225.5081465031925,4955890
2006-10-19,222.87261962890625,230.16846583681053,220.7955741083577,229.19102983070653,5211949
2006-10-20,223.3526153564453,225.5954832172845,222.36645437141098,224.28640256887985,3250921
2006-10-23,222.41879272460938,226.0143658845179,221.66827780037423,226.0143658845179,1703367
2006-10-26,221.58973693847656,225.1591113543622,219.74831347527964,225.1591113543622,4744687
2006-10-27,221.467529296875,224.81000611596272,219.26828664647184,221.84279869922167,3058771
2006-10-30,227.11395263671875,228.20483703198147,221.3191611143013,221.71188045538332,3649468
2006-10-31,229.03387451171875,230.83164853451296,226.2062910792914,227.37572388140444,3407548
2006-11-01,230.683349609375,232.14075447266822,227.27104904469684,229.52264152246812,3018541
2006-11-02,233.66806030273438,235.45711015305724,231.7917368048724,232.4899020154937,3097746
2006-11-03,233.99960327148438,234.75886697412332,231.9923819537996,234.23524923248462,3945843
2006-11-06,234.50579833984375,236.32974748109837,233.537087526972,233.71161079684182,2468511
2006-11-07,230.7705841064453,235.98068270654792,229.69717368737577,235.98068270654792,2533963
2006-11-08,229.0775604248047,232.1407666395039,225.15909179024015,231.2680782568225,2276734
2006-11-09,228.78956604003906,231.2331558478005,227.1052400583667,229.5226549672113,1864593
2006-11-10,233.10948181152344,233.9734692132858,227.8383317065392,228.64994534015477,2002036
2006-11-13,233.43247985839844,235.2302549970819,231.66087962773668,233.29283240955746,1930117
2006-11-14,234.9508819580078,236.92320356571147,232.14949686569898,233.88617249453267,3223422
2006-11-15,235.50070190429688,237.3770249475612,232.85639012451074,235.63160035904548,3298351
2006-11-16,235.9545440673828,237.37707330682196,233.88622341862273,235.50074988130666,3179448
2006-11-17,236.294921875,243.4860450893486,235.30876082221582,238.23232013987257,5720004
2006-11-20,231.6869659423828,237.37703401900555,224.73146618921157,237.37703401900555,5087794
2006-11-21,235.16033935546875,236.3297724263592,230.04626289664895,233.88618272372892,3731940
2006-11-22,239.81187438964844,240.86783486565218,235.1603174374243,239.1224343576129,3824428
2006-11-23,244.6379852294922,248.36445664882294,241.1296859047593,241.566030093955,6401304
2006-11-24,241.96754455566406,246.1041860548393,239.90794877395012,245.40602083710309,2772346
2006-11-27,243.58200073242188,245.58049738867564,240.91151389004654,241.7405774376682,1226088
2006-11-28,241.1820831298828,243.46857580182248,235.64908774308694,240.91153724202985,2354161
2006-11-29,240.96385192871094,244.3587025585035,240.00388996506905,241.74056564115946,1432885
2006-11-30,238.1711883544922,244.1318020528499,237.34210088937738,244.1318020528499,2807122
2006-12-01,240.77178955078125,243.31137711874698,239.10491405230175,241.94994724913568,1781280
2006-12-04,248.4429473876953,249.38548330630772,241.04237932747924,241.04237932747924,3737533
2006-12-05,255.26754760742188,256.33225700469256,249.07131236298437,249.5949301117716,5482408
2006-12-06,255.3111572265625,257.4493008587659,251.3403395979128,255.87842373627896,3358665
2006-12-07,256.5155334472656,260.06745717206445,251.34035871988144,256.57660820331745,2854413
2006-12-08,253.2167510986328,258.32210353532867,252.21314013425643,256.5156037994512,1433970
2006-12-11,250.7294921875,255.00575623132204,245.5804918453222,253.78397335299772,4579681
2006-12-12,243.06715393066406,259.8406409843392,235.63165961317492,251.34043692071992,8375976
2006-12-13,247.68374633789062,251.42766776281712,236.0330638284578,243.66055407975787,4639972
2006-12-14,253.452392578125,254.6305509230033,247.19508027976835,247.85834565169884,2493985
2006-12-15,254.95346069335938,257.2748534501421,253.95857465906795,255.18035779740705,2124216
2006-12-18,256.9170227050781,257.6239127938063,250.9302334130501,256.4021298226404,2309985
2006-12-19,247.1949920654297,258.2696813490957,244.00958880508404,257.44931890272665,4920403
2006-12-20,246.0692138671875,251.63710854906918,239.12246292618357,246.83720264671425,4592979
2006-12-21,244.92596435546875,247.3259051720963,240.8678486176169,246.1041223497446,2306875
2006-12-22,250.24951171875,252.21310856399768,244.00962664621278,244.00962664621278,1721695
2006-12-26,253.46983337402344,254.13307468962324,248.774650544255,251.1658667944985,1662763
2006-12-27,253.303955078125,257.27477300582933,251.51490576937218,257.27477300582933,1484595
2006-12-28,250.67709350585938,255.3548253698601,249.22838974608064,253.60940088600748,1982412
2006-12-29,252.37010192871094,253.41736123742547,250.66832652552026,251.34031651704737,895833
2007-01-02,254.85739135742188,256.9257115326095,251.7243617307206,252.56215017146226,782302
2007-01-03,257.6849670410156,259.5350911116969,247.84951035458826,254.4821138234826,3066156
2007-01-04,260.6522216796875,262.51109502319116,258.67117483188554,260.0151313185447,2979693
2007-01-05,256.7162780761719,261.812904594038,255.35484781787213,261.812904594038,1553481
2007-01-08,255.1279754638672,256.751202796126,250.72951358116154,256.751202796126,1603836
2007-01-09,249.7607421875,256.5242436992578,248.0502176618361,255.99187703751915,2013925
2007-01-10,246.11285400390625,253.08580356761104,244.70777495639342,249.94404883082603,2252731
2007-01-11,251.21829223632812,253.4524115994046,244.53333614544206,253.4524115994046,1209987
2007-01-12,255.91339111328125,259.1947693181211,251.68947688668268,255.38974933688783,2665539
2007-01-15,261.92633056640625,263.558282566908,256.60280745378884,256.60280745378884,2060014
2007-01-16,265.6004333496094,266.7349664808586,261.63834029495354,263.5582880951718,2417728
2007-01-17,271.4388732910156,274.0133612794722,262.8601230250287,267.0491370868747,3014667
2007-01-18,277.5914306640625,279.26703131791027,269.01270527372606,271.412645762473,3447918
2007-01-19,273.8999328613281,279.0576341821001,270.2083614016296,272.49485379246204,1627456
2007-01-22,270.845458984375,277.137693688504,269.00403568803625,275.72388961566185,1676556
2007-01-23,268.4281005859375,272.6345658853966,266.4121296016078,270.7145935193683,1925671
2007-01-24,276.3696594238281,277.43436879393704,267.0491199150873,268.794544326096,2022916
2007-01-25,281.9114074707031,283.28156277539875,274.90355758184796,277.1726001557328,3964581
2007-01-29,281.361572265625,284.47712787015274,276.14277273650254,281.0124777824828,2071458
2007-01-31,277.34716796875,283.63067832179985,273.15815307682016,281.3965354481246,2883276
2007-02-01,279.6249084472656,281.3616081801798,273.19305031062623,279.23218908844393,1489891
2007-02-02,293.2828369140625,295.324982544746,279.26711232055976,279.26711232055976,4208485
2007-02-05,295.46453857421875,297.2448868507133,289.3905008090877,294.6267501802768,1955358
2007-02-06,296.8958740234375,298.99036955398816,293.4312230412745,296.7213267368023,2292934
2007-02-07,304.11309814453125,308.02284136345986,295.32492483687565,297.4194198600082,4206829
2007-02-08,306.6265563964844,308.5552533935588,297.09656788507743,305.273851008573,3013947
2007-02-09,299.54010009765625,309.96897388148477,297.8557743967239,307.01921667121945,4596210
2007-02-12,289.8443298339844,301.0673686746681,286.6153014084539,299.82813586417524,3510823
2007-02-13,281.7369384765625,294.4523091015383,279.2671492897434,287.81972736938934,4927086
2007-02-14,281.7193603515625,283.45605981722184,274.7289616342032,281.7368342510086,3250219
2007-02-15,295.8834533691406,296.98306260850086,282.5833470397175,282.5833470397175,3797122
2007-02-19,295.604248046875,301.7306608583681,290.1236265964181,290.1236265964181,2285937
2007-02-20,291.3453369140625,298.81575229413045,289.73955990910673,295.848521263254,1905970
2007-02-21,289.4342041015625,297.76858532409534,287.99422494698126,291.31052750133716,2917795
2007-02-22,288.6225891113281,295.8486118150144,286.5978933365029,289.43420282684014,4780516
2007-02-23,281.2132873535156,290.6123787891548,278.63879863378344,290.0887608713238,3639942
2007-02-26,278.1325988769531,284.1542881379956,275.79373249502055,282.40886331837225,3410770
2007-02-27,272.99237060546875,279.96532155058367,270.5487804405716,279.61622696858785,4238334
2007-02-28,260.0412902832031,272.0235921049539,246.9768290829709,267.0491393622329,7514626
2007-03-01,269.466552734375,273.15809996723783,255.98317341020876,261.8128884632188,4850968
2007-03-02,255.24139404296875,268.27093188427506,253.08580017326565,268.27093188427506,5177452
2007-03-05,241.44393920898438,255.241495232138,239.99523477730858,255.241495232138,5647117
2007-03-06,249.7607421875,254.65664584021374,242.61324635241695,254.65664584021374,3247785
2007-03-07,253.90614318847656,258.63622524535265,246.14775490778084,251.34038000521485,4555098
2007-03-08,265.888427734375,268.6200130247868,253.90612607444962,253.90612607444962,2672802
2007-03-09,259.0376892089844,279.24964949723875,256.57664939935245,268.79459878200066,3282840
2007-03-12,261.5859680175781,265.9844292129373,259.2122021574531,261.77796519565794,2810160
2007-03-13,267.3021545410156,267.92177071673996,261.8128106479797,262.68552265347085,1568011
2007-03-14,259.49151611328125,262.6856449789779,244.5594544455344,260.06750774330965,3048534
2007-03-15,259.7096862792969,267.2760781449463,257.64136578860257,260.9402182014512,2634786
2007-03-16,252.614501953125,263.2091978143116,246.81971118670396,260.9401556918251,4221675
2007-03-19,256.1839294433594,258.4966208466755,249.97896814923556,258.3220735766728,1725745
2007-03-20,257.501708984375,261.44635224606077,256.05300514102134,258.32204751305574,1833034
2007-03-21,262.7991027832031,263.5583427134735,256.6028660130472,259.7184223475892,1802808
2007-03-22,274.6940612792969,276.4743855661514,265.303697994458,265.303697994458,3484692
2007-03-23,283.8313903808594,286.42332872117356,271.76181307686517,274.7290208667138,5103184
2007-03-26,282.461181640625,286.59782183109655,278.6299871381738,286.59782183109655,2518731
