Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2007-02-26,111.5246353149414,111.94635590675628,109.64608876173003,110.41283587054737,2529366
2007-02-27,110.10614013671875,112.71310619889978,108.87933181867547,111.524638464702,3105734
2007-02-28,106.69406127929688,111.17958634532434,101.97851855501182,105.08387312506358,3507768
2007-03-01,105.12222290039062,111.94635609042764,102.97530517360538,108.11256890290234,4186604
2007-03-02,105.58226776123047,110.33615749154556,104.35545959038882,105.96564128046663,4124286
2007-03-05,102.97530364990234,106.19568019242901,101.02007595688879,105.81230018842056,4699619
2007-03-06,99.83161926269531,105.81231183765856,96.8029323887344,96.8029323887344,4876968
2007-03-07,97.07129669189453,102.36191032349788,95.84448829511499,102.36191032349788,3530061
2007-03-08,101.4801254272461,102.7452742113884,92.01069274560366,92.01069274560366,2627851
2007-03-09,98.41312408447266,102.36191416314311,97.45468039195221,101.97854055892158,2336598
2007-03-12,98.60479736328125,100.90506441642708,98.14474266172341,98.14474266172341,2179088
2007-03-13,99.94660949707031,115.7801198372433,98.14473781568356,115.7801198372433,2264225
2007-03-14,98.22142028808594,100.8283927046148,95.84447845649275,98.14474557798854,2288740
2007-03-15,100.2149887084961,101.55681236009856,98.91150564178682,99.67826570249903,3706995
2007-03-16,100.75877380371094,102.07943429949808,100.05960098474739,100.13728612688736,3604384
