Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2006-04-25,443.5260314941406,459.74066653076727,441.5765257550285,457.2352678030791,347510
2006-04-26,462.41827392578125,463.49871171202005,447.85564548347793,450.18878249056,451672
2006-04-27,458.4957275390625,473.62988390685143,458.018128340565,460.36693925513197,588346
2006-04-28,460.63311767578125,465.84748541044587,450.1887464050527,450.1887464050527,249556
2006-05-02,488.45867919921875,489.9619334045651,474.4597821079681,476.02565597631127,751502
2006-05-03,490.44744873046875,493.2503481153211,469.94229653248146,489.33566281281855,346198
2006-05-04,483.0956726074219,496.38213073605647,480.1127127837982,493.2503822771539,223274
2006-05-05,487.2765808105469,490.1107901900116,481.9760813236135,488.5527529985946,149802
2006-05-08,490.1734313964844,495.12940780526213,487.14344961485466,490.1107734926754,142484
2006-05-09,495.8263244628906,503.42865282245754,483.3854591797594,494.6206087411937,393772
2006-05-10,499.63916015625,508.9091280113871,497.94800833114186,501.39293165921896,493550
2006-05-11,492.6082458496094,505.46408562391247,490.9092956369611,497.47812888078374,167198
2006-05-12,494.7300720214844,501.0875359940046,486.3604828203646,490.9093546085173,188416
2006-05-15,475.9239807128906,497.6348107682291,470.0754254015808,496.22552401652547,427610
2006-05-16,491.9429016113281,499.2007445409217,455.6694374573658,476.8087412569343,334312
2006-05-17,511.92333984375,520.6530870935135,492.4673560628871,493.2502930359601,718324
2006-05-18,470.5372619628906,501.25190092863585,464.2816034842413,501.25190092863585,574526
2006-05-19,461.81536865234375,503.4284683283157,413.390717383127,481.81940810147046,978772
2006-05-22,449.5468444824219,483.8551662204064,435.31306216593197,471.17158419326955,721998
2006-05-23,466.0980529785156,468.1963087695579,407.9101619881934,440.0262518380035,657990
2006-05-24,446.4776916503906,467.41342080927825,438.6170112813103,466.6304837559964,893648
2006-05-25,435.6731872558594,444.7082737635659,423.09920975674476,438.61703840410803,915924
2006-05-26,457.19610595703125,468.196371885101,440.0263111560616,444.70825958317283,543932
2006-05-29,448.99090576171875,466.42689016672074,446.2740990250383,461.1342282938176,311884
2006-05-30,444.21502685546875,453.46148319686637,438.60135269401087,448.99094304867384,233028
2006-05-31,429.2296142578125,438.4447997149919,414.00932385643404,422.9426442964976,359668
2006-06-01,409.8518981933594,441.41993738614497,400.03387459619603,437.50525188254306,671672
2006-06-02,426.04296875,432.8858298928152,401.64664629230276,410.25895254808313,445080
2006-06-05,419.23138427734375,428.73623023829265,411.9813812114492,428.73623023829265,513618
2006-06-06,407.5813903808594,416.5225475773622,396.2444761821485,416.5225475773622,268328
2006-06-07,400.0495300292969,417.4620426938377,391.6721034411047,407.12727344485296,376978
2006-06-08,372.05169677734375,394.6002844608191,364.06573863944624,388.33678788207595,368334
2006-06-09,389.08843994140625,391.46856114731156,360.93401337782126,366.39889919969704,266290
2006-06-12,370.8538513183594,392.3219648129683,360.151085296186,388.3368224063223,216994
2006-06-13,351.781494140625,360.15108452424175,324.77799981858004,360.15108452424175,984556
2006-06-14,357.7552795410156,385.2050625814065,325.07549183699183,360.1510747712337,457672
2006-06-15,393.9660949707031,407.127274708595,361.88134926713843,364.0657360374936,368102
2006-06-16,414.73736572265625,425.1347528580933,407.12720347368054,407.12720347368054,684922
2006-06-19,426.7006530761719,427.4835900542933,404.07377440846295,414.95659840435064,468318
2006-06-20,410.07904052734375,422.78609623923603,403.25181271855286,422.78609623923603,396012
2006-06-21,410.2825927734375,414.6435685577537,399.3136724590875,414.17380620666864,240342
2006-06-22,413.0227966308594,441.10676594163874,408.69316972228506,414.6434917335674,229786
2006-06-23,421.5724792480469,425.88647029192373,400.8637930634228,409.00633886002356,279410
2006-06-26,407.1898498535156,423.5689067904595,403.369132677347,423.5689067904595,335036
2006-06-27,404.92718505859375,412.60780478209557,392.2592795128098,407.12724570529355,386738
2006-06-28,421.4707946777344,422.78611396276426,392.5647361869074,392.5647361869074,321796
2006-06-29,411.6916809082031,426.46571500315065,406.34423735383734,422.7859116976342,544842
2006-06-30,430.4196472167969,432.96419265282157,419.6542626797692,424.35188502319943,406058
2006-07-03,429.48016357421875,443.886206796834,424.3989092355906,432.96423381012295,301430
2006-07-04,432.7528381347656,438.28821910907425,428.42321096192467,438.28821910907425,244068
2006-07-05,439.35296630859375,440.79356284680597,428.423157353059,429.8324440548783,319412
2006-07-06,433.16778564453125,436.87889983597756,429.07300169232934,434.53008854653683,179444
2006-07-07,429.5348205566406,438.2880390567135,425.1347002640147,436.09581592459705,311970
2006-07-10,436.1272277832031,438.39774512979284,419.02789099820404,425.1347997235142,292382
2006-07-11,433.69232177734375,439.2277022290829,428.77549220277587,438.0141497541184,328100
2006-07-12,429.9969482421875,434.5301469946935,418.8792399767377,429.0495865821478,408360
2006-07-13,424.92333984375,435.9236035838299,421.38448789842545,430.77189393537265,428672
2006-07-14,413.8293151855469,419.6543606047866,407.12736476583774,419.6543606047866,712124
2006-07-17,394.89776611328125,414.9566282260611,393.42585978036925,411.82488008850595,442654
2006-07-18,388.963134765625,401.020365593706,387.71043545881145,394.8977824399149,415236
2006-07-19,374.2204284667969,399.29788630934905,372.75632092525706,394.33407317247094,351660
2006-07-20,391.8521728515625,395.3675527068084,381.2746852190389,381.2746852190389,357960
2006-07-21,384.61785888671875,389.7460970052083,378.97287462492324,389.7460970052083,188452
2006-07-24,387.58526611328125,389.76965349364565,368.450286504237,384.578794583258,463990
2006-07-25,390.7090759277344,397.55977538101456,388.3367918659384,389.91050304336176,178478
2006-07-26,391.22589111328125,391.74263732342445,386.3012236541973,390.84225952204156,285692
2006-07-27,398.68719482421875,405.5613663992476,389.9183004155864,393.0343743869156,553316
2006-07-28,387.0136413574219,400.84811682705237,383.63917484708054,398.20180474943913,420276
2006-07-31,385.549560546875,393.8173844548595,383.63920155642376,391.703454160569,183470
2006-08-01,387.4833679199219,393.03438374163864,383.63913950877077,385.6747757592255,399882
2006-08-02,397.8651428222656,399.92425200738484,383.6783079409141,383.6783079409141,332740
2006-08-03,403.361328125,407.1272629531866,398.35836805881024,398.35836805881024,275294
2006-08-04,409.5152282714844,412.4512422395908,403.9955220114443,403.9955220114443,386856
2006-08-07,404.3008117675781,410.0084145973654,403.21253703194327,407.28380925051823,281898
2006-08-08,415.4812316894531,419.65427099548566,406.187753344138,406.9472175964479,200028
2006-08-09,420.1709289550781,422.53537548110734,411.0418769562389,416.9921974607483,274722
2006-08-10,411.5743713378906,422.78604622584254,404.7784924051122,419.65429773528075,315262
2006-08-11,415.17584228515625,419.6542574889039,411.8248870133647,414.01711074651564,190644
2006-08-14,436.0568542480469,436.87893827167636,415.90405925751446,417.9318588699298,523298
2006-08-16,429.3392333984375,443.72960202412725,428.26659427824893,433.7471539856488,296096
2006-08-17,426.19964599609375,438.4291005201458,423.4123822834172,437.0354877784827,447918
2006-08-18,423.8430480957031,434.3813903261648,421.37679594552037,429.67593016518316,214334
2006-08-21,433.9037780761719,435.21909722536856,418.088447298224,424.2110312376662,268922
2006-08-22,432.14996337890625,438.2881825120547,429.06519889348385,435.4696089910768,216868
2006-08-23,420.6564636230469,431.3827027555897,418.8713821832411,430.615439627631,253686
2006-08-24,422.2849426269531,425.7611755464127,415.12890550545586,419.4976790323058,284044
2006-08-25,429.86376953125,433.7471451189794,421.6899140091739,426.0586876520258,477836
2006-08-28,426.3875732421875,434.6710330237153,425.13487379821487,429.8324967131123,178136
2006-08-29,425.98040771484375,434.2169214076085,422.0031024859375,430.44314924391585,305542
2006-08-30,421.15753173828125,430.1456341755834,418.87134016006024,430.1299601421552,347866
2006-08-31,422.14398193359375,425.134816746459,417.6420939109563,422.7860056042134,474636
2006-09-01,436.792724609375,438.2489951063346,420.43717797606377,421.3140827265234,494260
2006-09-04,443.7453308105469,444.3951533928641,438.2490963912186,438.2490963912186,360378
2006-09-05,442.3750915527344,447.5268018668102,439.8540190496396,444.70822858703326,191108
2006-09-06,443.7686462402344,446.25837035400923,435.3129275045348,443.14229670425664,168382
2006-09-07,434.4362487792969,442.3595898214722,432.4945794997898,440.1673653055428,337210
2006-09-08,435.5948486328125,440.0106057852147,432.4944103839014,433.74710961745365,267040
2006-09-11,422.4805908203125,438.4446666623836,421.29834844826536,436.8787928528751,240598
2006-09-12,424.3753662109375,425.8316368119851,418.2449842236226,422.78601924514453,251590
2006-09-13,434.3421936035156,436.72231474362724,425.9177827546311,425.9177827546311,406354
2006-09-14,442.5081787109375,444.3480807579279,435.64964258352086,437.66180607133026,456762
2006-09-15,437.4269714355469,444.7082866930206,433.44966613503306,444.7082866930206,471506
2006-09-18,437.4034729003906,441.5686752200491,432.18126729549687,436.1116267209747,330406
2006-09-19,432.0089111328125,439.9948675819959,428.6109726032439,439.22760470508535,272648
2006-09-20,438.29595947265625,439.2276468352257,428.2822031202676,428.4231164852683,256976
2006-09-21,453.2970275878906,454.88637432693395,439.22763510741817,439.22763510741817,715334
2006-09-22,456.7341613769531,461.1342446241509,446.28978886173405,450.18880004692306,598380
2006-09-25,447.9809875488281,457.39190789517477,446.75179909411764,456.73424829929303,301526
2006-09-26,456.021728515625,457.23528105953307,448.93614753345247,450.65860920867675,342554
2006-09-27,460.05377197265625,461.1498837506714,454.88638787629895,454.88638787629895,348986
2006-09-28,457.57965087890625,463.764852614492,450.40014218166084,461.93278784754136,313868
2006-09-29,469.1986389160156,472.58094326492386,457.2588453693123,458.8012471061057,491266
2006-10-03,474.1701965332031,478.8443464691902,472.3146584813898,477.37243996341283,672798
2006-10-04,483.4636535644531,488.39615723644675,473.2384875128313,476.1823386200816,688070
2006-10-05,486.31365966796875,490.90167982383707,483.85524422827956,485.2645313473911,399910
2006-10-06,485.3975524902344,488.53709982853246,482.46153822423065,486.20396245022243,225068
2006-10-09,483.9256591796875,487.1357017851087,481.19321592484664,484.6381396965182,124052
2006-10-10,480.4728088378906,487.1356109912288,479.3140772587663,487.1356109912288,136188
2006-10-11,480.7154541015625,484.544008171593,474.49110529964054,483.6984515506165,340984
2006-10-12,493.3990783691406,495.4895355270787,476.19797478974647,480.1752796029859,310532
2006-10-13,488.9364318847656,499.0441585242802,486.98692595246666,495.2860600603383,375328
2006-10-16,486.1882629394531,493.2503708423005,481.9760766516194,490.11862245600025,292322
2006-10-17,488.33343505859375,491.371215041492,483.07208362109714,490.11851595916823,277966
2006-10-18,454.0330810546875,492.46745731949085,450.34543950742625,489.1791213564672,2652100
2006-10-19,436.84759521484375,461.7449951802416,434.7179909952455,461.7449951802416,1964994
2006-10-20,429.67584228515625,446.2271234620058,427.51492843537454,441.41989774120094,886432
2006-10-23,441.41217041015625,443.8392758075093,429.049599274026,432.964285398789,926130
2006-10-26,430.8894348144531,443.1424004814763,429.362707462971,441.576526274828,1307616
2006-10-27,434.490966796875,436.2525753657424,431.601936389803,434.8432885106485,414824
2006-10-30,438.3586730957031,441.7331398567503,431.4062064981712,433.7471809298824,353270
2006-10-31,430.30224609375,439.99499245892446,429.04954668736355,438.444792235262,787396
2006-11-01,429.323486328125,434.99977934513765,427.6401718472178,434.99977934513765,1094998
2006-11-02,435.32086181640625,438.13159834145443,427.17047901196844,428.2509169112776,693032
2006-11-03,444.5125427246094,446.58732605921125,434.14646306854416,438.39779626996915,741334
2006-11-06,438.66400146484375,445.9609908341376,435.3287198626629,445.9609908341376,392076
2006-11-07,426.2544250488281,445.9139830445166,424.66507804625786,441.57651920739204,757284
2006-11-08,412.11456298828125,430.61534896194433,409.47605001290344,430.61534896194433,1199572
2006-11-09,407.7693176269531,417.07059512685356,406.3600308403409,413.4064647734021,693704
2006-11-10,406.6104736328125,410.25896751651896,404.77840879015326,410.25896751651896,615402
2006-11-13,406.6966857910156,414.64349753570485,405.56142697034574,408.6931754411592,381458
2006-11-14,406.91583251953125,410.22767897366015,400.23739518811885,409.4760518063109,516874
2006-11-15,408.3251037597656,412.4511968943915,405.5770255712227,407.4404002730473,531340
2006-11-16,405.3657531738281,410.2591108895914,403.6902751378222,410.08684940625363,277248
2006-11-17,400.76983642578125,407.12730111180616,398.09221442146446,407.12730111180616,359216
2006-11-20,401.50579833984375,403.20474882217604,396.1818263326539,399.2979005392403,466952
2006-11-21,404.394775390625,408.37991685672085,403.0559455480059,403.21253293943874,478852
2006-11-22,406.978515625,410.00066028400795,403.9955178184938,403.9955178184938,509050
2006-11-23,413.4220886230469,416.67911452601606,406.97069472120097,408.06680663464783,470766
2006-11-24,411.8484191894531,420.43725513069876,410.4156594776765,414.17375784755984,740484
2006-11-27,415.91180419921875,417.6185915501113,411.4568621310778,414.9409317456222,256442
2006-11-28,413.4691162109375,416.20939628429153,408.69319951166324,414.92538698150497,156986
2006-11-29,418.9888000488281,423.09921993158315,414.1972095794759,414.95667387812557,483944
2006-11-30,414.4007873535156,469.26120753786165,411.0419946998388,420.0300976922011,693066
2006-12-01,429.59759521484375,431.2417631571641,416.5538552265654,417.14889508013255,817436
2006-12-04,430.71722412109375,434.5301435553849,427.4837087950273,430.61545757740845,245156
2006-12-05,425.8160095214844,433.43397209919004,423.5689647862388,431.5549230871993,256842
2006-12-06,424.5006103515625,430.3726379341087,420.7738225333039,424.66503476974304,427098
2006-12-07,423.6081237792969,425.9021142220973,419.66996540389033,424.5085014566764,184508
2006-12-08,413.9388122558594,425.4323126893256,411.8718661200844,423.60808468135565,260052
2006-12-11,407.1507873535156,414.95668596424446,391.8208933788795,414.95668596424446,571378
2006-12-12,395.8138427734375,405.56140946818437,388.33679362204526,400.8637869646919,633908
2006-12-13,400.0260009765625,408.69312918022683,387.55382939504267,401.6466959184988,458858
2006-12-14,402.5784606933594,407.2760837705009,398.5150243775029,404.026894475478,324690
2006-12-15,402.70361328125,405.4908764210064,401.02029886780645,405.0915709375304,411388
2006-12-18,400.01824951171875,405.70234243179385,395.38324645950235,405.4909723465453,380160
2006-12-19,398.9064025878906,411.57430799070005,395.38318607828216,400.08080809109345,470166
2006-12-20,392.1966552734375,405.2482316581873,391.46853908248386,405.2482316581873,392136
2006-12-21,399.720703125,402.42967316219546,391.4685536597232,391.4685536597232,297000
2006-12-22,406.1015625,406.9627931525294,399.2978479908868,402.1790407003385,217760
2006-12-26,413.868408203125,416.03712113797826,404.42617867208304,404.42617867208304,252570
2006-12-27,416.26422119140625,419.49773641740234,414.25989438684087,416.0371388282271,232882
2006-12-28,411.18292236328125,418.85570653065093,408.8654589533544,417.3055062457197,586016
2006-12-29,410.1258544921875,414.74518257901946,407.3621023014647,413.70389170881015,160566
2007-01-02,429.37054443359375,434.0838028574868,412.13809114541624,414.7452564074644,460494
2007-01-03,445.3345947265625,446.27411918801096,430.6153781638702,436.8632005407631,963120
2007-01-04,439.4548645019531,446.2742559537143,437.7480764989969,445.49131866256744,478552
2007-01-05,435.5557556152344,445.44423612053697,431.48448260299176,435.31303746286505,353900
2007-01-08,424.7510986328125,434.52997271525714,423.27915434619086,434.52997271525714,367616
2007-01-09,424.7825012207031,434.53006760204636,422.9504361491156,427.327046661616,278896
2007-01-10,423.3262023925781,430.30217876626284,415.2932610601335,424.821619720841,309210
2007-01-11,432.2908935546875,436.86323868711844,422.00310744937997,428.93993797465936,222082
2007-01-12,433.4340515136719,438.3508820375105,431.9543077914782,433.7863732679731,347354
2007-01-15,433.8959045410156,443.7687490346755,432.18911695185324,437.9750144848227,606946
2007-01-16,434.38916015625,446.3524232854932,425.18181257381224,435.15642319255767,1452612
2007-01-17,434.02899169921875,440.79356018117386,432.9641896628582,436.87887492201605,419800
2007-01-18,435.7279968261719,446.2741755291008,431.3983696781308,435.15646799837583,260552
2007-01-19,427.8594665527344,437.9750295414277,426.8573223203189,434.53010617714045,177396
2007-01-22,431.8367919921875,436.7223118216982,426.4188520001853,430.3022276393068,182576
2007-01-23,431.9463806152344,436.0489632075807,429.98903794432977,433.7471358724667,177982
2007-01-24,429.24530029296875,435.313063315806,427.46801763840915,432.18131465885773,205976
2007-01-25,429.9420471191406,432.18125474430144,426.0743457098711,429.2452407854407,270484
2007-01-29,433.40264892578125,435.6183455258369,430.16129712570324,432.1812594596993,363176
2007-01-31,434.08380126953125,437.03548942968774,427.0138945448794,432.3378668274338,443648
2007-02-01,432.97210693359375,435.3130815066162,427.8125584515357,435.3130815066162,228936
2007-02-02,435.0938720703125,437.2938949985749,432.97210463197416,435.31307919255227,234278
2007-02-05,442.64129638671875,443.92530549749097,430.6153757030335,433.7627979226385,362168
2007-02-06,442.14031982421875,447.21373769115746,438.52313459526835,442.3595269529131,541834
2007-02-07,482.0465087890625,484.32486326990704,437.72443436383713,443.29896149922627,2384034
2007-02-08,471.28900146484375,486.7833194921842,468.9793369506461,482.2892680494123,460824
2007-02-09,479.28277587890625,496.695289086249,469.7622532341573,472.1110645003281,1483428
2007-02-12,461.69012451171875,477.54459919535105,458.0573043782274,476.8086460410913,558522
2007-02-13,476.4564514160156,486.501520787271,454.88653072501046,462.7159030266457,1267562
2007-02-14,471.884033203125,477.2784622450308,463.5379159648466,469.76226598920357,592906
2007-02-15,471.64141845703125,528.5139749491387,468.97943169947166,485.4211146138104,569106
2007-02-19,473.73944091796875,481.6627775834774,472.1109474688506,477.41924432278404,252872
2007-02-20,469.2689514160156,476.49544442537245,467.88313767433874,473.7394909733038,241448
2007-02-21,466.0589599609375,474.4598593403565,465.0646146009435,474.4598593403565,298352
2007-02-22,455.2466125488281,469.60567127712005,446.4698800363083,466.0589815157003,667230
2007-02-23,445.09979248046875,459.5998045298858,439.3060572749182,458.8011933044058,620830
2007-02-26,440.49609375,454.5732877481523,437.6618461095714,446.4307417740208,316882
2007-02-27,427.12347412109375,441.7330872400205,422.7860104743195,441.7330872400205,651798
2007-02-28,410.031982421875,423.56895677725987,396.96477031060533,423.56895677725987,647774
2007-03-01,394.9056396484375,414.0954357817548,390.84220371006245,409.9458691157626,998082
2007-03-02,398.36627197265625,411.35519207030734,392.25152498519975,392.25152498519975,970990
2007-03-05,384.22637939453125,391.9383097807485,378.44831892482125,391.9383097807485,545748
2007-03-06,385.3773498535156,396.1662087852132,379.41135331485043,386.7239788509043,1158764
2007-03-07,383.8583984375,397.7320595872854,376.5927572076462,396.94912246211356,1038236
2007-03-08,393.1675720214844,395.383268909971,383.6392114175956,391.31199564594755,581948
2007-03-09,389.6990661621094,400.0808187324248,384.4220782732301,395.3831965946664,477394
2007-03-12,393.4806823730469,400.8167794795155,387.0840714825768,394.2870922302299,841776
2007-03-13,394.7568664550781,400.86377553550176,390.08271690562975,393.8173419811668,471536
2007-03-14,396.095703125,400.86378226426564,384.42210369483286,388.02361423861333,870852
2007-03-15,390.3332214355469,403.995471388511,388.33673218740597,397.88856310008003,363398
2007-03-16,389.8634948730469,397.57542463406605,386.7708935983234,397.57542463406605,295388
2007-03-19,393.8877868652344,396.9490783301788,379.0981138608927,382.0732746057737,376462
2007-03-20,391.6563720703125,395.69633437661514,388.336727049468,395.38315959673656,329684
2007-03-21,391.2884826660156,395.3832283330516,388.3367945607794,393.0344170756275,239344
2007-03-22,402.0302734375,403.8388653777121,393.8172727510454,403.21251583854547,617412
2007-03-23,396.0330505371094,405.5614101562658,392.41590414089313,403.9955359857783,390666
2007-03-26,392.58807373046875,400.86373288269505,389.9339250199464,396.5027586219013,279570
2007-03-28,386.24627685546875,393.0343556197628,383.639112059131,393.0343556197628,686906
2007-03-29,379.16070556640625,385.83134393097674,376.67881827621034,384.4220573662938,510500
2007-03-30,380.1316223144531,383.48257768933314,376.59273145890006,382.0654539437947,767252
2007-04-02,361.2471923828125,371.1122002372196,353.57440849605143,369.95346857463323,1003790
2007-04-03,359.086181640625,365.94471671137933,353.8874881333835,357.03490984612955,777496
2007-04-04,361.9909973144531,364.8487179594142,357.8179575273884,360.151094981396,346464
